C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-34-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,20,1,1,1,Keyboard,-16,16,471076,0,1,329,471405,,,,,,,,,,,1,1,329,1,471076,1,329,Images\R1.bmp,Images\B1.bmp,7,72,575,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-9,9,471689,0,3,329,472018,,3,329,1,471689,3,329,Images\B3.bmp,Images\B3.bmp,8,72,576,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,22,2,1,2,Keyboard,-3,3,472303,0,2,318,472621,,,,,,,,,,,2,2,318,1,472303,2,318,Images\R1.bmp,Images\B2.bmp,1,73,577,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-13,13,472933,0,3,313,473246,,3,313,1,472933,3,313,Images\B3.bmp,Images\B3.bmp,2,73,578,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,24,3,1,3,Keyboard,-6,6,473546,0,3,300,473846,,,,,,,,,,,3,3,300,1,473546,3,300,Images\R1.bmp,Images\B3.bmp,3,73,579,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,25,3,,,,,,,,,,,1,3,Keyboard,0,0,474160,0,3,337,474497,,3,337,1,474160,3,337,Images\B3.bmp,Images\B3.bmp,4,73,580,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,26,4,1,4,Keyboard,-10,10,474790,0,4,382,475172,,,,,,,,,,,4,4,382,1,474790,4,382,Images\R1.bmp,Images\B4.bmp,5,73,581,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,27,3,,,,,,,,,,,1,3,Keyboard,-3,3,475403,0,3,377,475780,,3,377,1,475403,3,377,Images\B3.bmp,Images\B3.bmp,6,73,582,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,28,1,1,1,Keyboard,-13,13,476033,0,1,329,476362,,,,,,,,,,,1,1,329,1,476033,1,329,Images\R1.bmp,Images\B1.bmp,7,73,583,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,29,2,,,,,,,,,,,1,2,Keyboard,-7,7,476647,0,2,421,477068,,2,421,1,476647,2,421,Images\B2.bmp,Images\B2.bmp,8,73,584,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,30,2,1,2,Keyboard,0,0,477260,0,2,328,477588,,,,,,,,,,,2,2,328,1,477260,2,328,Images\R1.bmp,Images\B2.bmp,1,74,585,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-10,10,477890,0,2,349,478239,,2,349,1,477890,2,349,Images\B2.bmp,Images\B2.bmp,2,74,586,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,32,3,1,3,Keyboard,-3,3,478503,0,3,357,478860,,,,,,,,,,,3,3,357,1,478503,3,357,Images\R1.bmp,Images\B3.bmp,3,74,587,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,33,2,,,,,,,,,,,1,2,Keyboard,-13,13,479133,0,2,320,479453,,2,320,1,479133,2,320,Images\B2.bmp,Images\B2.bmp,4,74,588,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,34,4,1,4,Keyboard,-7,7,479747,0,4,417,480164,,,,,,,,,,,4,4,417,1,479747,4,417,Images\R1.bmp,Images\B4.bmp,5,74,589,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,35,4,,,,,,,,,,,1,4,Keyboard,0,0,480360,0,4,459,480819,,4,459,1,480360,4,459,Images\B4.bmp,Images\B4.bmp,6,74,590,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,36,1,1,1,Keyboard,-10,10,480990,0,1,351,481341,,,,,,,,,,,1,1,351,1,480990,1,351,Images\R1.bmp,Images\B1.bmp,7,74,591,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2592463147637</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:58:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-34-1,60.317,EBList,Keyboard,1.0.0.755,1,34,-1694434273,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:58:40,11:58:40,3.0.3.43,1,0,,Keyboard,-999999,6,7174,0,s,25787,32961,0,,Keyboard,-999999,15,38476,0,s,485,38961,Press,PressRunProc2,1,1,1,Run3,3,8,1,8,8,,0,,Keyboard,-999999,16,518476,0,s,476,518952,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-4,4,481604,0,3,388,481992,,3,388,1,481604,3,388,Images\B3.bmp,Images\B3.bmp,8,74,592,,,,TrialProc,3,LearnTrialList,R
