C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-32-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,0,453019,0,s,500,453519,BlockProc,BlockList,81,1,,,,,,,,,,,1,1,Keyboard,-14,14,443453,0,1,300,443753,,1,300,1,443453,1,300,Images\B1.bmp,Images\B1.bmp,4,70,556,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,0,453019,0,s,500,453519,BlockProc,BlockList,82,4,1,4,Keyboard,-8,8,444067,0,4,400,444467,,,,,,,,,,,4,4,400,1,444067,4,400,Images\R1.bmp,Images\B4.bmp,5,70,557,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,0,453019,0,s,500,453519,BlockProc,BlockList,83,2,,,,,,,,,,,1,2,Keyboard,-1,1,444680,0,2,438,445118,,2,438,1,444680,2,438,Images\B2.bmp,Images\B2.bmp,6,70,558,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,0,453019,0,s,500,453519,BlockProc,BlockList,84,3,1,3,Keyboard,-11,11,445310,0,3,373,445683,,,,,,,,,,,3,3,373,1,445310,3,373,Images\R1.bmp,Images\B3.bmp,7,70,559,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,0,453019,0,s,500,453519,BlockProc,BlockList,85,1,,,,,,,,,,,1,1,Keyboard,-5,5,445924,0,1,305,446229,,1,305,1,445924,1,305,Images\B1.bmp,Images\B1.bmp,8,70,560,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,1,3,,,,,,,,,,,1,3,Keyboard,-9,9,453848,0,3,373,454221,,3,373,1,453848,3,373,Images\B3.bmp,Images\B3.bmp,,,,1,36,36,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,2,2,,,,,,,,,,,1,2,Keyboard,-3,3,454462,0,2,328,454790,,2,328,1,454462,2,328,Images\B2.bmp,Images\B2.bmp,,,,1,37,37,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,3,1,,,,,,,,,,,0,1,Keyboard,-13,13,455092,0,3,301,455393,,1,,0,455092,3,301,Images\B1.bmp,Images\B1.bmp,,,,1,38,38,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,4,1,,,,,,,,,,,1,1,Keyboard,-6,6,455705,0,1,267,455972,,1,267,1,455705,1,267,Images\B1.bmp,Images\B1.bmp,,,,1,39,39,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,0,0,456319,0,1,290,456609,,1,290,1,456319,1,290,Images\B1.bmp,Images\B1.bmp,,,,1,40,40,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,6,2,0,2,Keyboard,-10,10,456949,0,3,322,457271,,,,,,,,,,,2,2,,0,456949,3,322,Images\R1.bmp,Images\B2.bmp,1,71,561,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,7,3,,,,,,,,,,,1,3,Keyboard,-3,3,457562,0,3,390,457952,,3,390,1,457562,3,390,Images\B3.bmp,Images\B3.bmp,2,71,562,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,8,1,1,1,Keyboard,-13,13,458192,0,1,349,458541,,,,,,,,,,,1,1,349,1,458192,1,349,Images\R1.bmp,Images\B1.bmp,3,71,563,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-7,7,458806,0,4,400,459206,,4,400,1,458806,4,400,Images\B4.bmp,Images\B4.bmp,4,71,564,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,10,4,1,4,Keyboard,0,0,459419,0,4,378,459797,,,,,,,,,,,4,4,378,1,459419,4,378,Images\R1.bmp,Images\B4.bmp,5,71,565,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,11,3,,,,,,,,,,,1,3,Keyboard,-10,10,460049,0,3,490,460539,,3,490,1,460049,3,490,Images\B3.bmp,Images\B3.bmp,6,71,566,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,12,3,1,3,Keyboard,-3,3,460662,0,3,421,461083,,,,,,,,,,,3,3,421,1,460662,3,421,Images\R1.bmp,Images\B3.bmp,7,71,567,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">85789824726</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T05:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-32-1,60.323,EBList,1.0.0.756,1,32,-106890031,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 5:20:57,14:20:57,3.0.3.43,1,0,,Keyboard,-999999,7,7620,0,s,19908,27528,0,,Keyboard,-999999,14,753533,0,{SPACE},19249,772782,0,,Keyboard,-999999,8,33036,0,s,491,33527,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,0,513019,0,s,508,513527,BlockProc,BlockList,13,2,,,,,,,,,,,1,2,Keyboard,-13,13,461292,0,2,348,461640,,2,348,1,461292,2,348,Images\B2.bmp,Images\B2.bmp,8,71,568,,,,TrialProc,2,LearnTrialList,R
