C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-18-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,6,1,6,6,0,,Keyboard,-999999,14,399934,0,s,486,400420,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-1,1,392821,0,4,327,393148,,4,327,1,392821,4,327,Images\B4.bmp,Images\B4.bmp,8,60,480,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,1,2,,,,,,,,,,,1,2,Keyboard,-6,6,400746,0,2,360,401106,,2,360,1,400746,2,360,Images\B2.bmp,Images\B2.bmp,,,,1,31,31,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-16,16,401376,0,4,305,401681,,4,305,1,401376,4,305,Images\B4.bmp,Images\B4.bmp,,,,1,32,32,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-9,9,401989,0,3,345,402334,,3,345,1,401989,3,345,Images\B3.bmp,Images\B3.bmp,,,,1,33,33,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-3,3,402603,0,4,354,402957,,4,354,1,402603,4,354,Images\B4.bmp,Images\B4.bmp,,,,1,34,34,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,-13,13,403233,0,2,319,403552,,2,319,1,403233,2,319,Images\B2.bmp,Images\B2.bmp,,,,1,35,35,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,6,3,1,3,Keyboard,-6,6,403846,0,3,303,404149,,,,,,,,,,,3,3,303,1,403846,3,303,Images\R1.bmp,Images\B3.bmp,1,61,481,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,7,4,,,,,,,,,,,1,4,Keyboard,0,0,404460,0,4,314,404774,,4,314,1,404460,4,314,Images\B4.bmp,Images\B4.bmp,2,61,482,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,8,4,1,4,Keyboard,-10,10,405090,0,4,338,405428,,,,,,,,,,,4,4,338,1,405090,4,338,Images\R1.bmp,Images\B4.bmp,3,61,483,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,9,2,,,,,,,,,,,0,2,Keyboard,-3,3,405703,0,3,314,406017,,2,,0,405703,3,314,Images\B2.bmp,Images\B2.bmp,4,61,484,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,10,2,1,2,Keyboard,-13,13,406333,0,2,409,406742,,,,,,,,,,,2,2,409,1,406333,2,409,Images\R1.bmp,Images\B2.bmp,5,61,485,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-7,7,406947,0,1,317,407264,,1,317,1,406947,1,317,Images\B1.bmp,Images\B1.bmp,6,61,486,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,12,1,1,1,Keyboard,0,0,407560,0,1,318,407878,,,,,,,,,,,1,1,318,1,407560,1,318,Images\R1.bmp,Images\B1.bmp,7,61,487,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-10,10,408190,0,1,322,408512,,1,322,1,408190,1,322,Images\B1.bmp,Images\B1.bmp,8,61,488,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,14,3,1,3,Keyboard,-3,3,408803,0,3,321,409124,,,,,,,,,,,3,3,321,1,408803,3,321,Images\R1.bmp,Images\B3.bmp,1,62,489,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,15,1,,,,,,,,,,,1,1,Keyboard,-13,13,409433,0,1,329,409762,,1,329,1,409433,1,329,Images\B1.bmp,Images\B1.bmp,2,62,490,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,16,4,1,4,Keyboard,-7,7,410047,0,4,287,410334,,,,,,,,,,,4,4,287,1,410047,4,287,Images\R1.bmp,Images\B4.bmp,3,62,491,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,18,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">12138861800137</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T00:58:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-18-1,60.321,EBList,1.0.0.720,1,18,1286913641,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,,9:58:13,3.0.3.43,1,0,,Keyboard,-999999,7,10505,0,s,23923,34428,0,,Keyboard,-999999,12,760432,0,{SPACE},21761,782193,0,,Keyboard,-999999,5,39933,0,s,487,40420,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,0,,Keyboard,-999999,14,459934,0,s,486,460420,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,0,0,410660,0,3,381,411041,,3,381,1,410660,3,381,Images\B3.bmp,Images\B3.bmp,4,62,492,,,,TrialProc,3,LearnTrialList,R
