C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-14-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,77,1,,,,,,,,,,,1,1,Keyboard,-16,16,448794,0,1,341,449135,,1,341,1,448794,1,341,Images\B1.bmp,Images\B1.bmp,8,69,552,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,78,3,1,3,Keyboard,-9,9,449407,0,3,314,449721,,,,,,,,,,,3,3,314,1,449407,3,314,Images\R1.bmp,Images\B3.bmp,1,70,553,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,79,4,,,,,,,,,,,1,4,Keyboard,-3,3,450021,0,4,289,450310,,4,289,1,450021,4,289,Images\B4.bmp,Images\B4.bmp,2,70,554,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,80,1,0,1,Keyboard,-13,13,450651,0,2,292,450943,,,,,,,,,,,1,1,,0,450651,2,292,Images\R1.bmp,Images\B1.bmp,3,70,555,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,81,2,,,,,,,,,,,1,2,Keyboard,-6,6,451264,0,2,357,451621,,2,357,1,451264,2,357,Images\B2.bmp,Images\B2.bmp,4,70,556,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,82,4,1,4,Keyboard,0,0,451878,0,4,375,452253,,,,,,,,,,,4,4,375,1,451878,4,375,Images\R1.bmp,Images\B4.bmp,5,70,557,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-10,10,452508,0,1,300,452808,,1,300,1,452508,1,300,Images\B1.bmp,Images\B1.bmp,6,70,558,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,84,2,1,2,Keyboard,-3,3,453121,0,2,333,453454,,,,,,,,,,,2,2,333,1,453121,2,333,Images\R1.bmp,Images\B2.bmp,7,70,559,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,7,1,7,7,,0,,Keyboard,-999999,9,460847,0,s,491,461338,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-13,13,453751,0,4,330,454081,,4,330,1,453751,4,330,Images\B4.bmp,Images\B4.bmp,8,70,560,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,1,1,,,,,,,,,,,1,1,Keyboard,-1,1,461659,0,1,378,462037,,1,378,1,461659,1,378,Images\B1.bmp,Images\B1.bmp,,,,1,36,36,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-11,11,462289,0,4,290,462579,,4,290,1,462289,4,290,Images\B4.bmp,Images\B4.bmp,,,,1,37,37,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-5,5,462903,0,3,363,463266,,3,363,1,462903,3,363,Images\B3.bmp,Images\B3.bmp,,,,1,38,38,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-15,15,463533,0,4,377,463910,,4,377,1,463533,4,377,Images\B4.bmp,Images\B4.bmp,,,,1,39,39,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,-8,8,464146,0,1,338,464484,,1,338,1,464146,1,338,Images\B1.bmp,Images\B1.bmp,,,,1,40,40,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,6,3,1,3,Keyboard,-2,2,464760,0,3,346,465106,,,,,,,,,,,3,3,346,1,464760,3,346,Images\R1.bmp,Images\B3.bmp,1,71,561,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,7,3,,,,,,,,,,,1,3,Keyboard,-12,12,465390,0,3,344,465734,,3,344,1,465390,3,344,Images\B3.bmp,Images\B3.bmp,2,71,562,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,8,1,1,1,Keyboard,-5,5,466003,0,1,311,466314,,,,,,,,,,,1,1,311,1,466003,1,311,Images\R1.bmp,Images\B1.bmp,3,71,563,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,8,1,8,8,,0,,Keyboard,-999999,9,520847,0,s,491,521338,BlockProc,BlockList,9,3,,,,,,,,,,,1,3,Keyboard,-15,15,466633,0,3,321,466954,,3,321,1,466633,3,321,Images\B3.bmp,Images\B3.bmp,4,71,564,,,,TrialProc,3,LearnTrialList,R
